/home/hanqing/VGGVOX_python/wav/id10002/QanuGhOhb9A/00002.wav,2,0.5335091337763154,1.1354068182016734,0.9581298367576662,0.9969361224947547,0.9267907720376689,1.1043519763126661,0.04594042017862743,0.10238389264806802,0.23322043104477386,0.25333212122224025,0.10836406013693134,0.3312065024997999,0.36316875536034887,0.5865126391775943,0.558006666200513,0.4044572692592041,0.7613770926167985,0.6763676996136889,0.7055592771947384,0.7888665562351173,0.7726959491569302,1.007103282636115,0.4627091474483611,0.789073552221794,0.8031924813642306,0.4228767507166141,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/QanuGhOhb9A/00009.wav,2,0.5631723776778185,1.2480833262170987,1.1481364743419409,1.170554144385297,0.9983596064290446,1.1365240427345413,0.17892239639029828,0.16942493070338782,0.1741166463162177,0.33984295723735325,0.2941396942195663,0.42341378481176917,0.5126681041859413,0.5274665476015072,0.5361536595169474,0.37642134437576513,0.805825194647865,0.8481346200164023,0.8744150606069327,0.9510014635465731,0.9476263313085126,1.1124226532209636,0.7628226381063621,0.8643055948914943,1.1054094807829948,0.6269277985234822,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00007.wav,2,0.6315498195183664,1.015255250526452,0.8527596292621022,0.8570888395336262,0.8873208440087623,1.0589564606771267,0.14667531310751625,0.19581447859414813,0.3645985211218937,0.26441446610038,0.14037489803701697,0.3211057014371528,0.372102702800331,0.6309773483251698,0.6164066562741748,0.43270499031252285,0.740694610990854,0.49787470814671697,0.6035277125089622,0.7506228787985899,0.6379830214855925,0.9313051789293345,0.3575591096522316,0.7461120810697575,0.6331374386413848,0.3231671994798463,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00005.wav,2,0.5993437085252195,1.0111529820744296,0.7608021513667699,0.8395799027505708,0.8796557708772338,1.05910792898226,0.23156440034622938,0.29533696422365974,0.5447262738863117,0.36772454769427687,0.17744810527910404,0.3754936513253617,0.4407683041276521,0.7121923810177129,0.6906312893490274,0.5578448753534424,0.7735411828862873,0.5478167243219755,0.6934571217839158,0.746951029431566,0.6090191221530736,0.7781381684699652,0.28728298547257913,0.7048913032354933,0.5539609964098875,0.31261087238485863,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00004.wav,2,0.6077299300065514,1.0508509297826425,0.8440282231909717,0.81371662976245,0.819560729110727,0.9839047565396855,0.14562003503568177,0.12984250962778532,0.27599074316383265,0.1683558681082441,0.14161973651864002,0.3471531833619428,0.40016296234505777,0.690620547946774,0.5497692742743593,0.4619578039442108,0.8028350580823151,0.5784638626097114,0.7559083128646167,0.9099556020596676,0.7221142331231025,0.8538913229327065,0.3011942385499594,0.5847473063870544,0.6050171056975582,0.3034570119913613,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00011.wav,2,0.7014179396614875,1.1138678208205381,0.9539298510969191,0.9551834892732265,0.9840742780846495,1.132299919134796,0.1842447099046075,0.18608384332959438,0.3112443400326068,0.1929256193756579,0.18483210013199491,0.3682677335601363,0.4967577995105191,0.7664614725825136,0.6744430893398616,0.5360516552444814,0.9210626829569133,0.7010590248294404,0.8019263161905184,0.9524061962387991,0.82820681532498,1.0020720811360604,0.3893943626019314,0.7888609076043,0.7172010866301748,0.3320318078943114,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00001.wav,2,0.6443021021076302,1.1650132496991943,1.0371558698768557,1.0261376840558667,0.9497896741800887,1.152397044145916,0.12031658007855395,0.1938896291706842,0.28807556483131636,0.2820940625043523,0.20038743047094132,0.24193243562772937,0.29451926521164495,0.5177238438224858,0.4159422597327086,0.34377058077451395,0.8399438235455875,0.6712878098425915,0.7588329612941561,0.9311260457590222,0.813043323550783,1.0645735102240172,0.46051182798796697,0.7412925182947339,0.8022889205340111,0.3639285585696517,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00010.wav,2,0.5537146585457657,1.212413712304325,1.0761476108669925,1.0824991173255016,0.9975818776034445,1.1767141272421355,0.16333210534305964,0.16450939750315408,0.25471189288243323,0.2723748960521327,0.18027368680167488,0.3133307006564906,0.3879707164193902,0.50934419194056,0.44187635322332874,0.32825317466135984,0.8406626748995663,0.6191582443882294,0.7525172475745235,0.9733848369072461,0.7859614452037097,1.0865306128473136,0.5219060415983163,0.758208240900145,0.8516132347759656,0.39070475268345217,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00003.wav,2,0.5929401292849219,1.213804396289218,1.053409778813354,1.0031425865206933,0.9603441624647578,1.1464120420133197,0.2616790014544984,0.1767905785675622,0.24301752267490462,0.2139375354167108,0.26529528308101513,0.40527074865819446,0.5443565919581832,0.6651445690879638,0.5167159358140933,0.39174271162349106,0.9969643776106969,0.7855307851935107,0.978083339773747,1.1308646496796502,0.9510410947080311,1.0206254266560595,0.5069100453433398,0.7173243553578996,0.8540546544130683,0.41910974702886283,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00006.wav,2,0.4558539588561492,0.9689135785651468,0.751652233697791,0.6963385525237227,0.7325413500636409,0.8807173788881976,0.2001072474697887,0.14631084099548286,0.33389015478403405,0.17896921182963899,0.2339797654194884,0.4050932390135318,0.4836376550903687,0.7285981018095288,0.5711818019797865,0.45553714494058983,0.7570319493269377,0.48781626760482355,0.7576318335274832,0.8759171393686769,0.6228030326310213,0.8162971585028045,0.33194034343145584,0.530860602087621,0.5814982044561642,0.2825746082177074,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00008.wav,2,0.6504814024531342,1.136863665330324,0.9408342112606298,0.9504661579804038,0.956551474785357,1.133066450587268,0.14358711523292367,0.2284340862316101,0.34124873379304,0.31634196253272273,0.17535425691000095,0.27039384701383185,0.29899792674297787,0.5768400904016044,0.468472391733769,0.433594917382339,0.8059814653906854,0.5684779266033384,0.6979573554614789,0.8652413367630072,0.7061758774862592,0.9540194698126333,0.38868173355905744,0.7536110670247549,0.676340337874328,0.296416762476285,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00002.wav,2,0.6157317112284398,1.127895701440404,1.0217719839010742,0.9635592332364058,0.9187671826338697,1.096133191904993,0.2252659943950367,0.2189814109148891,0.3533890469814205,0.24046791620279007,0.21422020265283603,0.3038220786662861,0.42936515192464575,0.5629479160080822,0.44004396319584693,0.3054241564918678,0.9212149888738621,0.6891863536097944,0.7967486679860325,1.032817818858401,0.7750879832612606,1.0595141963143484,0.4403272728437603,0.7038537015489715,0.7975975959486303,0.45067495151031556,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/6WO410QOeuo/00009.wav,2,0.593955795784533,1.107427693246731,0.9865642500985453,1.0126769715875668,0.900961178412415,1.1444086687307502,0.19746981305122113,0.21448938887835878,0.35818784259884573,0.2997818050831169,0.19094768238542104,0.2204769346561508,0.33059414454489666,0.46519569578987674,0.3497991189435634,0.27210731781602604,0.897731047377325,0.7226442310362113,0.782913075245963,1.007705172255239,0.7557475142786364,1.005715434676949,0.3828694878221006,0.7312455148657417,0.7481431125661994,0.3605181530997936,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/xTV-jFAUKcw/00001.wav,2,0.536794690684838,1.2059758179140085,1.1114947089261447,1.129099026244992,0.9424064870450991,1.1049693791659205,0.18450852412566088,0.15799448755523537,0.20831805412195348,0.2691208812036072,0.28419967310802496,0.37393336853687864,0.5211397922208594,0.4966581054283402,0.4391085775525101,0.2655342051591567,0.9031270134387163,0.9381863787801568,0.8793340645904278,1.0192504468751595,0.9503705178429387,1.0957072308554778,0.6956546002489906,0.854049685314978,1.026301792921047,0.6035942784209873,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/xTV-jFAUKcw/00003.wav,2,0.3849621277225119,1.0654074247243583,0.9250923824968184,0.8829697827069409,0.8096945179810443,0.9613635204232246,0.1564032490802547,0.12799344025927073,0.2603827740022021,0.1918522025182906,0.30858894613163323,0.38750999511178996,0.5252628514112152,0.5904398134442203,0.4535403221707367,0.29635634148565326,0.8787179850645768,0.7922451887047495,0.8414535547394651,0.9620627849869849,0.8117334208920303,1.0272238033713514,0.5430343173814064,0.7825521700386862,0.8600398620027947,0.5032607279199058,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/xTV-jFAUKcw/00002.wav,2,0.6017969676216313,1.1301498910882428,1.0187975768120743,1.0553608719178431,0.9366302718700324,1.1070493029436141,0.10791118012506296,0.11583864775952668,0.2397467261449855,0.22770713538184362,0.1129762949429558,0.3415667571125409,0.45853573243217505,0.5630484742607409,0.5730948969536251,0.3610765227401115,0.7967107266548472,0.7460320610988977,0.7222873392400442,0.8753850474896748,0.8176280375602614,1.0194515042787207,0.5241541612387386,0.7828502150382751,0.8754279482901215,0.4996848588200894,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00007.wav,2,0.65542381734262,1.1639594129536142,1.0283382188352823,1.0171839925551516,0.9525739969728065,1.1173801137379495,0.11356668832826045,0.16669827722295516,0.3027417002697085,0.2078685139234172,0.1533837538894084,0.34987860091033074,0.43409497325699264,0.674324873844164,0.4954214454873034,0.4106303273775255,0.9802682649269678,0.9150563467786215,0.8586720454874883,0.9905167239689001,0.9227116998644502,1.0651516861974075,0.4539367356276087,0.7610032563247107,0.7955589598973023,0.48018764719733953,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00005.wav,2,0.5286728029092304,1.0154440812756527,0.753442579713636,0.6934548223258403,0.7344605996721227,0.8340576490936166,0.25382033344160715,0.18852591777876615,0.3724713482219679,0.2263400274656857,0.2508449050785846,0.5722197383898876,0.5364231983694936,0.8710207195238839,0.6248575639674175,0.6092336844512395,0.8119894689841559,0.5599905359691709,0.8303066868275311,0.9513894123658702,0.702292365586633,0.7553539549686474,0.32735952019602754,0.41252424483899996,0.501226186142772,0.3383600957605477,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00004.wav,2,0.5911161087496983,1.1330315461049292,0.98670732968834,0.9441432511948763,0.8437412509998867,0.9780949571988334,0.11005284462430043,0.10479669112566103,0.1600816554297152,0.1690768826299227,0.1864155320543346,0.38387254589947006,0.4302183286856197,0.6103366512452761,0.48234990304102054,0.38885897077197773,0.8200608642173637,0.793791456334502,0.8363457633282503,0.9310910447074043,0.9064473068371817,0.982524455741778,0.5461170454174951,0.6466036809335121,0.8451942168947388,0.5192294251112164,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00001.wav,2,0.5758152348884304,1.0878426853955083,0.8993686017094039,0.832793102072465,0.8312613922513639,0.9449943026807788,0.13790310457786226,0.09152888770650602,0.17395350007988042,0.08970011834675706,0.16091342809358822,0.46700669976058384,0.5283915424724636,0.747805684642771,0.5964886058269976,0.4882577897729583,0.8802761875667703,0.7443386409827029,0.8272446226621741,0.9906861479230119,0.8895790816006464,0.9004615710859478,0.4485025125209361,0.645887353592544,0.7214990243621859,0.47021737943491937,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00003.wav,2,0.6416168756402698,1.1990524149444668,1.0828589254360357,0.9582825056453838,1.0186828755088737,1.0545403576245955,0.24250436792832375,0.20391591664018616,0.2329092800134679,0.21766144208558436,0.35953942688987717,0.5855481293171874,0.6393575096558848,0.8474833383116892,0.6487381993559342,0.5760060308239183,0.9625305519466377,0.7329674391688263,0.8718931481355255,1.0558268718679258,0.9437557260011817,1.1877675823292768,0.687194506647131,0.8170908026760979,0.9464912984897715,0.6230658600733352,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00006.wav,2,0.5786183605855117,1.1178014162369916,0.9585309336859273,0.9597488186150058,0.8738367541861549,1.0349418967192945,0.07130941982428107,0.09225186615239689,0.20972487800674866,0.1760778720300763,0.11819842249857482,0.3131284090936113,0.37607087305923204,0.611006177481435,0.46522748937093483,0.3827750521455361,0.8195860467506277,0.7332907459277764,0.7644236511570073,0.9098718964938016,0.8016579570121705,0.9830213981303657,0.43284760654077914,0.666808924138549,0.7418178345328604,0.37946645255218014,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00008.wav,2,0.7469886422225376,1.1806453618290844,1.0648047250421468,1.0280034199216144,0.957169495238749,1.1010544519932937,0.123656897668038,0.1637826199259278,0.18922643683317308,0.18736626956005864,0.18845681547594495,0.29427574493898834,0.3504250773194779,0.5898796209323109,0.4474810563707998,0.396685391871462,0.8543356982583994,0.7243213778285524,0.7481625238839194,0.9769841938726418,0.8775935743273466,1.0464547449492716,0.5000111315212432,0.7290292826678815,0.8062804370608977,0.4332268735211833,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/gaQqIoV_aLY/00002.wav,2,0.6615707007280001,1.2338809270182236,1.0923857311369911,1.0394259686411182,0.968090260424598,1.1056303036256239,0.1579193283984448,0.1439330423475489,0.16645626112223444,0.18736552728999556,0.1727990678504816,0.4044491730839933,0.45166607197258013,0.6554311089305989,0.450674290961778,0.4223542478373974,0.9522854278415323,0.8284716709416278,0.8676634505291448,1.0720127402488913,0.9635784384696087,1.0762773375784775,0.5486023838133054,0.6972306568114848,0.8572599838717714,0.5215136262495026,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/w9H-ZMvdE9M/00001.wav,2,0.6450483868354107,0.9201060685259307,0.8161423424467382,0.95579051286137,0.8213128908853167,1.0268136128960725,0.31206793981219416,0.36393357710592755,0.5562174289638431,0.4294968008835305,0.37335231523590007,0.35220329755740165,0.5430860997937244,0.6086426661513866,0.7096493093346747,0.4518848118171329,0.7750562921183923,0.8643963699466181,0.7124846908557538,0.7138584241739989,0.7564305229361767,0.8992017000804082,0.5262799143669539,0.9286869463791797,0.8002539903738003,0.49861055100793106,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/C7k7C-PDvAA/00001.wav,2,0.7153212470262743,0.9925680512535198,0.848852635758629,0.8064249929782776,0.7959930567774174,0.8727793385088584,0.14332705140141377,0.1894000022041462,0.2408947832565923,0.21188418768308537,0.21012687355128923,0.4459674448406733,0.4425081314385205,0.7061789781036503,0.6664008395462706,0.5628268385732882,0.7004600267701684,0.6791128530649404,0.6980109711532764,0.7699262780551216,0.8071669262132175,0.8639933166533939,0.5049808805979596,0.6733673115771042,0.7452339223531661,0.5513305147509167,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/C7k7C-PDvAA/00002.wav,2,0.6422811153848058,0.9532734020145026,0.8314375418780722,0.8558359425296748,0.8025322328573197,0.9492673770718705,0.068382467129384,0.15407129218180227,0.27819353367922894,0.2437837817752604,0.18796980176549127,0.29152391748408724,0.32292952713521395,0.5674247504950821,0.5725975013811452,0.40117464544306825,0.6374273088659494,0.6241738097238089,0.5817466247243042,0.6551486792696268,0.6842960387902397,0.9183927005275934,0.46370513100201993,0.7746730887743624,0.7234626649819589,0.43854461696446556,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/Mpr9wqUuLQA/00001.wav,2,0.5626865113425998,1.1540155846330233,0.9494370971401771,0.9512969355869414,0.8932745185015631,1.0368114487112738,0.08940419192608995,0.06936808477397949,0.1953953686703379,0.18916193572783957,0.1355428220918964,0.4637169518799269,0.48997211583539524,0.7046713017036125,0.6704381421469241,0.4793280498711966,0.7779619807050613,0.7041291416932111,0.8058543304223327,0.8873950175762818,0.8355476503847441,0.9256649087685687,0.484761070755073,0.685322997787756,0.817988074104705,0.4915976176160818,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/Mpr9wqUuLQA/00003.wav,2,0.5267260756122807,1.2010336473110859,1.0422419029538768,1.0508846457844043,0.9655733641763293,1.144530786021445,0.08471675457386552,0.09821066690394475,0.16005110372862508,0.27793160876585543,0.16592049271608944,0.3471432748461727,0.36082086980180117,0.5384271164334551,0.49626839219733576,0.36504807794253213,0.7437877104931265,0.6207615217891702,0.7368294477671925,0.8549496012199637,0.8056549927682692,1.0408812861448529,0.5692255617089702,0.7909198411041191,0.8901380166384454,0.4367628081193363,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/Mpr9wqUuLQA/00002.wav,2,0.5455859051935169,1.166015387339856,1.036758647034603,1.0730747694048108,0.919647108317444,1.1066549735878954,0.06509992446050594,0.11195328560699991,0.1764805869342022,0.2681352722513105,0.13553837982544492,0.25657131970375546,0.30277409166045044,0.4623418152288643,0.4009005474556965,0.2970567094281503,0.7483339313686366,0.7281529792287271,0.7355580301995781,0.8553623003682755,0.785431199056337,1.0301258790297774,0.5335846897640704,0.7402308901374282,0.8680936271021487,0.43381784534340917,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/cMGEuZ1zqXk/00004.wav,2,0.659802072620195,0.7283007718687681,0.6039383373279277,0.6565390886793928,0.6159167737038442,0.7850180259122368,0.25434065985635435,0.27214722847396833,0.516323674565887,0.25854706288989426,0.2933989897074968,0.3889865901512706,0.4646232455964744,0.7195199808677921,0.7135791181618079,0.49648868253852374,0.6826301144237503,0.6794166302891547,0.5959457928001584,0.6381431989936523,0.6351053987756259,0.7104664056949671,0.278875585266702,0.6591579233466754,0.48045196213390495,0.4145251891732683,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/cMGEuZ1zqXk/00001.wav,2,0.6668145301088342,1.1169643465442953,1.015600305425089,1.0832778620665893,0.918538068273001,1.1454616715578365,0.13311443368303877,0.16430361965680995,0.30477701608378804,0.2887392074668286,0.11720407171690173,0.26793501778549467,0.379760878157836,0.5237201078283651,0.47947330825107937,0.3264596052795141,0.809228846374217,0.797617887688313,0.733149035770247,0.8900323721205387,0.8183655119473957,0.9889681047858683,0.4763779653183343,0.738312998765775,0.804457876979485,0.4239548711540805,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/cMGEuZ1zqXk/00003.wav,2,0.5935037416386001,0.9101216033698765,0.7821603813245639,0.7084973843731766,0.7593953971558995,0.8499704280032137,0.16870893967939493,0.18522988226757897,0.29793365408172356,0.20240805823680064,0.24214249980465297,0.5088114693170303,0.5346795655231471,0.8123213307264066,0.6806871037874946,0.5717350790267097,0.7159493500127003,0.6212118510726949,0.6451424255618967,0.7272991921611631,0.741903701160262,0.904629926669931,0.5254160441049199,0.7027360623786172,0.6973438753938195,0.5150262794940166,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/cMGEuZ1zqXk/00002.wav,2,0.6568026056091297,0.9430588517486154,0.8851063710709735,0.8885615177409418,0.7627832166105991,0.9439451748403321,0.12144086835914203,0.15902731708615492,0.27313424993812063,0.2203362375603466,0.20857799186863168,0.27912432495246,0.34243735013977883,0.533322078183361,0.5100587006009042,0.3299905004073391,0.6487830587903531,0.6241713607294295,0.5845610740639475,0.7333549182149667,0.7359706675170994,0.9434324497359983,0.49039609285678565,0.659564460797996,0.7395125869083097,0.43600314062319556,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/0_laIeN-Q44/00001.wav,2,0.46431438722685214,1.2969316214516764,1.1805669341634277,1.0926163252684786,1.0276961763576544,1.0988786529766825,0.3671485437625237,0.251903334624472,0.22811776020100138,0.3531008242566479,0.47679931570511214,0.6646658451686552,0.7651471991760275,0.7238126605334041,0.5936611821090834,0.4599858085003269,1.0198848504079714,0.8922968676891627,1.029702284424308,1.1648255653179658,1.029566283511884,1.212884819999663,0.8565392355985562,0.8877735050235147,1.1437870321843246,0.7482398431633075,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00020.wav,2,0.670389229721168,1.1589035527984544,1.0229481363479762,1.0121928190365648,0.9056255677893934,1.0167730045938632,0.14665423726949234,0.1335373090543157,0.2460532768393594,0.15892778585026446,0.13619311977020188,0.4452020813038824,0.5426842243723381,0.7284520636448588,0.6219388052406223,0.4919981573647284,0.9170592916838525,0.9132580097242553,0.9147905372769639,1.0155817341312463,0.9391228563899623,0.9831822212662428,0.472376549053091,0.6180008916281179,0.8369332331886316,0.5502311584777687,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00022.wav,2,0.4712277923050405,1.1877156115969922,0.9676910437534302,0.9206940910582188,0.8983602667109014,0.9773842506655056,0.15266451589955343,0.06402394676677858,0.1040940724242495,0.15061823654502937,0.23565973559417042,0.5391061069422765,0.6064799605807296,0.7397370980831495,0.5765380813272535,0.4601541562012714,0.890898293576263,0.8081929554766485,0.9426488116304717,1.015979753347065,0.9074726329017934,0.9612496766557742,0.5937301639734598,0.7297146038312735,0.8902700068796074,0.5612562392879596,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00036.wav,2,0.6435141238361881,1.1130256904862588,1.0129542069853612,0.985855587046044,0.8953703542939608,0.997565887164127,0.1227628889463458,0.1049678542344814,0.10549741357076758,0.17606730175138108,0.21474333031346904,0.40326517291782604,0.4866338840969743,0.6153508112661377,0.5636910029455815,0.4046832513123134,0.7883322139785447,0.7927949067422508,0.7807580445398398,0.8952266877207165,0.8884344323242418,1.0183595896091426,0.6102311388075903,0.7593598927419789,0.9143256764999251,0.5734154029759654,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00017.wav,2,0.6291404148628109,1.1996101045503103,1.0304997033664138,0.9785324982322002,0.932697962238806,0.9953269767558532,0.23505042670332232,0.13966022505522213,0.20418761142294017,0.14549792627985836,0.2756365107043174,0.5903092410943501,0.7221688648777322,0.8519888992140872,0.6828304959768774,0.5314120598374265,1.0309046361381708,1.0033232999165214,1.0597039614734616,1.1187887009584647,1.0471494960803327,1.0013000569046615,0.5853223742751821,0.686510645472369,0.9038730287449412,0.6306107078563854,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00032.wav,2,0.5761040167189451,0.9651930288182435,0.7862145976986723,0.7641020877247195,0.7461082150105252,0.8229460886572213,0.14999132765462386,0.10069052564028447,0.2575616038909736,0.10174579530944394,0.20942540817224187,0.452384936955855,0.5488503344565543,0.7977076004492378,0.6819325161293854,0.5105568462991537,0.7567457119389601,0.6676668340638381,0.7694445512505947,0.8457096134680879,0.7198177989096977,0.8364480232415421,0.38201684111481204,0.5479343394407103,0.6445586950968003,0.4157464187364106,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00007.wav,2,0.7008056221864736,1.0505042302390477,0.8820929152030217,0.854377104126583,0.8748177546298535,0.9628909525562057,0.1537365607268696,0.15196159019008004,0.2511773788755124,0.15667355427001062,0.19505241621315483,0.4599984294936984,0.5004627278214824,0.8430909656927221,0.6981309882820426,0.5931732120571344,0.8103379415258245,0.6975736845502043,0.7814471612240319,0.86380286457916,0.8012732908746548,0.8835362814214183,0.3996065400872554,0.614567990049383,0.6507661350673994,0.39301098606411844,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00030.wav,2,0.5922337687813612,1.1893539648990032,1.0350299712852842,0.9839867075266776,0.949358335071375,1.0304388032574276,0.21205047278428024,0.16059214006442968,2.731148640577885e-14,0.25199426137068737,0.34867122376048465,0.5227685693754166,0.5554745850932697,0.6542694420465358,0.5464807607309456,0.5080738707619517,0.8306936963046645,0.8152725504360494,0.8880608068505756,0.9794298446223146,0.984863124464109,1.0045109958756557,0.7572447715636501,0.8851760672839835,1.008435065747225,0.619197399226022,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00005.wav,2,0.6183278936143526,0.9551715195236555,0.8122339040184876,0.7345847790892217,0.7374527251968297,0.815143704501994,0.2305059631431713,0.14069898422980898,0.25199423931820564,3.6193270602780103e-14,0.27966132878089445,0.4958996247072899,0.6461477284671486,0.8500951928216762,0.6970690141779354,0.5438615652235339,0.8861909666826789,0.7902503702161081,0.8606949674263346,1.0013111408427502,0.8695241441612407,0.8537234369739028,0.40890250918871185,0.5885861024201666,0.685539527623245,0.48130784952034655,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00004.wav,2,0.6639681029424732,1.0681208804825484,0.9648648990987362,0.8878121093468804,0.8341266861376047,0.9023823943722511,0.21556081523813186,0.13208407633070585,0.14318054424866444,0.12354293529540916,0.27803720361082485,0.510198570158864,0.6059234848603051,0.7646520457673002,0.6475925119301179,0.4935640576443727,0.8344741284660133,0.7780092799673071,0.8548934089561312,0.969806172891804,0.9104751960776268,0.9625371663250587,0.5801169574895177,0.6057083221178938,0.8414445372870685,0.5802703364808233,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00015.wav,2,0.5714161658744528,1.1700287822930553,1.0291260051094757,1.0316152795037428,0.8891476837429966,1.0240306965887807,0.19920173885318726,0.11632194024888809,0.2023918190659285,0.17887842044531488,0.2365703252737399,0.48816373380453715,0.6327896720783444,0.677430441020779,0.6097936741027272,0.42038142763971365,0.9344518893385179,0.9805705233153678,1.0099015995955443,1.0678295240419153,1.019245164596508,0.9778123805103819,0.5939828378350389,0.699589758761836,0.9611459343924921,0.6098322163238048,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00011.wav,2,0.5912611455778254,1.1481598120942054,0.9867516104736663,0.9388186334368739,0.9724518836650244,1.0536543073491196,0.14895385952539575,0.09863468857864366,0.11330832675085567,0.15215280632897876,0.25906669308408925,0.5228592370905429,0.6104087658634858,0.77647811089307,0.7241556105282518,0.534819034274915,0.838014688398589,0.718317503653007,0.8173564241610112,0.9109825578127105,0.9122934283658326,1.022268624023453,0.6296425603882894,0.8637131531888027,0.9094110390547361,0.5323713393922216,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00029.wav,2,0.6561577032098822,1.1479583398319158,1.003766373836309,0.9545946335894734,0.9506966726119298,1.017965809391469,0.22966487702958915,0.1307072710029994,0.1619416714049151,0.11539399623405622,0.28442384617353944,0.5334853671501952,0.7018343894395076,0.8452445818674785,0.7576603594628792,0.5839099819297942,0.9050461423952368,0.7931085996226312,0.9268861483515517,1.0322283565346093,0.93610648936206,0.9850258448186621,0.5757506430467434,0.7174832591846534,0.8907998967430663,0.52740161572381,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00031.wav,2,0.4812672557512224,1.1194638149908438,0.8930484570131577,0.836213472380668,0.8098912863585173,0.8650738709232682,0.25128516317225535,0.12972102790841655,0.24605877516655428,0.1895837786739687,0.2650004293250062,0.7096414801123689,0.7590643843229223,0.9219166049712997,0.7433978079481329,0.6261071503593441,0.9106956634242015,0.877657348806117,1.0240790393966788,1.0267089639523943,0.9493338144146739,0.8752263796285263,0.5708588485776682,0.5651938587862246,0.8275988900091409,0.6443141298784845,2,1.0
/home/hanqing/VGGVOX_python/wav/id10002/RLKKsYiCMvc/00001.wav,2,0.568849698855518,1.053938012149859,0.9124786128302719,0.9340970201896908,0.8691039045910435,0.9950555509179212,0.10129850773902616,0.08951333627407143,0.1364005182665925,0.14542589521662141,0.1773476895885452,0.3728451320888019,0.4832968337267176,0.6139196811256661,0.6300588919464392,0.4332236890321203,0.7261287856729789,0.6937380054787019,0.6979426916522696,0.828488186711764,0.7987752561620931,0.9344127510869192,0.528736821122384,0.8056600168745418,0.8325790881482946,0.4424276112593457,2,1.0
